textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
339247, 513 ,MAG,1988,A Mild Matron Goes Modern,RICHARD ZOGLIN,Time Magazine: 1988/09/26,,n
339248, 516 ,MAG,1988,A Terminal Case of Brotherly Love DEAD RINGERS,RICHARD CORLISS,Time Magazine: 1988/09/26,,n
339249, 127 ,MAG,1988,American Notes BUREAUCRACY,,Time Magazine: 1988/09/26,,n
339250, 149 ,MAG,1988,American Notes CRIME,,Time Magazine: 1988/09/26,,n
339251, 112 ,MAG,1988,American Notes FLORIDA,,Time Magazine: 1988/09/26,,n
339252, 188 ,MAG,1988,American Notes PARENTS,,Time Magazine: 1988/09/26,,n
339253, 139 ,MAG,1988,American Notes WASHINGTON,,Time Magazine: 1988/09/26,,n
339333, 474 ,MAG,1988,Siege of The Sergeants,JOHN GREENWALD,Time Magazine: 1988/10/03,,n
339334, 438 ,MAG,1988,Soviet Union Show of Force,,Time Magazine: 1988/10/03,,n
339335, 161 ,MAG,1988,Special Report: Family Ties,,Time Magazine: 1988/10/03,,n
339336, 150 ,MAG,1988,Special Report: Family Ties,,Time Magazine: 1988/10/03,,n
339337, 154 ,MAG,1988,Special Report: Family Ties,,Time Magazine: 1988/10/03,,n
339338, 157 ,MAG,1988,Special Report: Family Ties,,Time Magazine: 1988/10/03,,n
339339, 157 ,MAG,1988,Special Report: Family Ties,,Time Magazine: 1988/10/03,,n
339340, 468 ,MAG,1988,Special Report: Family Ties Home Is Where The Heart Is Companies try harder to meet the personal needs of workers,JANICE CASTRO,Time Magazine: 1988/10/03,,n
339341, 577 ,MAG,1988,Splashes Of Class And Acts of Heroism,JOHN SKOW,Time Magazine: 1988/10/03,,n
339342, 536 ,MAG,1988,Splendor Packaged In Kitsch,ROBERT HUGHES,Time Magazine: 1988/10/03,,n
339343, 515 ,MAG,1988,Sudan Drowning in a River of Woe,DAVID S. JACKSON,Time Magazine: 1988/10/03,,n
339344, 481 ,MAG,1988,"The American Dream, and Where It All Started",R.Z. SHEPPARD,Time Magazine: 1988/10/03,,n
339345, 501 ,MAG,1988,"The American Dream, and Where It All Started",STEFAN KANFER,Time Magazine: 1988/10/03,,n
339346, 504 ,MAG,1988,The Cool Texan: Master of the Game,JACOB V. LAMAR,Time Magazine: 1988/10/03,,n
339347, 436 ,MAG,1988,The High And the Sprightly,JILL SMOLOWE,Time Magazine: 1988/10/03,,n
339348, 492 ,MAG,1988,The Intermarriage Quandary,RICHARD N. OSTLING,Time Magazine: 1988/10/03,,n
339349, 453 ,MAG,1988,The Natural: A Feel for Politics,RICHARD STENGEL,Time Magazine: 1988/10/03,,n
339350, 414 ,MAG,1988,"Time Magazine Contents Page October 3, 1988",,Time Magazine: 1988/10/03,,n
339351, 273 ,MAG,1988,"Time Magazine Masthead October 3, 1988",,Time Magazine: 1988/10/03,,n
339352, 519 ,MAG,1988,True Confessions by Telephone,JEANNE MCDOWELL,Time Magazine: 1988/10/03,,n
339353, 412 ,MAG,1988,Two Tales of One City,WILLIAM A. HENRY III,Time Magazine: 1988/10/03,,n
339433, 261 ,MAG,1988,"And Now, the Omaha Oscars",,Time Magazine: 1988/10/17,,n
339434, 481 ,MAG,1988,Angola Where Blossoms And Bullets Grow,SCOTT MACLEOD,Time Magazine: 1988/10/17,,n
339435, 510 ,MAG,1988,Atavistic Gondolas,PAUL GRAY,Time Magazine: 1988/10/17,,n
339436, 505 ,MAG,1988,Balancing Minds and Souls,SUSAN TIFFT,Time Magazine: 1988/10/17,,n
339437, 500 ,MAG,1988,Big Trouble at Savannah River,DICK THOMPSON,Time Magazine: 1988/10/17,,n
339438, 352 ,MAG,1988,Britain Man in the Middle,,Time Magazine: 1988/10/17,,n
339439, 101 ,MAG,1988,Business Notes,,Time Magazine: 1988/10/17,,n
339440, 145 ,MAG,1988,Business Notes,,Time Magazine: 1988/10/17,,n
339441, 128 ,MAG,1988,Business Notes,,Time Magazine: 1988/10/17,,n
339442, 245 ,MAG,1988,Business Notes,,Time Magazine: 1988/10/17,,n
339443, 170 ,MAG,1988,Business Notes,,Time Magazine: 1988/10/17,,n
339444, 519 ,MAG,1988,Campaign Issues Trade: Getting Back into the Game,CHARLES P. ALEXANDER,Time Magazine: 1988/10/17,,n
339445, 466 ,MAG,1988,Chile Fall of the Patriarch,JOHN GREENWALD,Time Magazine: 1988/10/17,,n
339446, 534 ,MAG,1988,The Big Boys' Blues,RICHARD ZOGLIN,Time Magazine: 1988/10/17,,n
339447, 489 ,MAG,1988,Critics' Choice,,Time Magazine: 1988/10/17,,n
327281, 508 ,MAG,1988,Lenders Take a Bigger Bite,BARBARA RUDOLPH,Time Magazine: 1988/12/12,,n
327282, 498 ,MAG,1988,Little Shop of Winners,ELAINE DUTKA,Time Magazine: 1988/12/12,,n
327283, 266 ,MAG,1988,Ma Bell Gets Wired,,Time Magazine: 1988/12/12,,n
327284, 506 ,MAG,1988,Middle East Frustration Springs Eternal,SCOTT MACLEOD,Time Magazine: 1988/12/12,,n
327285, 470 ,MAG,1988,Middle East Non Grata,JILL SMOLOWE,Time Magazine: 1988/12/12,,n
327365, 109 ,MAG,1988,American Notes ARIZONA,,Time Magazine: 1988/12/26,,n
327366, 144 ,MAG,1988,American Notes BOSTON,,Time Magazine: 1988/12/26,,n
327367, 109 ,MAG,1988,American Notes CONGRESS,,Time Magazine: 1988/12/26,,n
327368, 103 ,MAG,1988,American Notes STATISTICS,,Time Magazine: 1988/12/26,,n
327369, 167 ,MAG,1988,American Notes WASHINGTON,,Time Magazine: 1988/12/26,,n
327370, 422 ,MAG,1988,An Escape to Renaissance Siena,ROBERT HUGHES,Time Magazine: 1988/12/26,,n
327371, 517 ,MAG,1988,Angola Flowers and Drinks All Around,GUY D. GARCIA,Time Magazine: 1988/12/26,,n
327372, 134 ,MAG,1988,Business Notes APARTHEID PROTESTS,,Time Magazine: 1988/12/26,,n
327373, 108 ,MAG,1988,Business Notes DIAGNOSTICS,,Time Magazine: 1988/12/26,,n
327374, 101 ,MAG,1988,Business Notes INVESTIGATIONS,,Time Magazine: 1988/12/26,,n
327375, 155 ,MAG,1988,Business Notes RECORDINGS,,Time Magazine: 1988/12/26,,n
327376, 144 ,MAG,1988,Business Notes TELEVISION,,Time Magazine: 1988/12/26,,n
327377, 146 ,MAG,1988,"Condoms, Cont'd",,Time Magazine: 1988/12/26,,n
327378, 538 ,MAG,1988,"Breakthrough After 13 years of silence, the U.S. agrees to talk with the P.L.O., angering Israel and profoundly altering the Middle East's diplomatic ",JOHANNA MCGEARY,Time Magazine: 1988/12/26,,n
327379, 482 ,MAG,1988,Critics' Choice,,Time Magazine: 1988/12/26,,n
327380, 382 ,MAG,1988,Dog-Eared Doings THE ACCIDENTAL TOURIST,RICHARD SCHICKEL,Time Magazine: 1988/12/26,,n
327381, 515 ,MAG,1988,Everyone Back into Pool!,HOWARD G. CHUA-EOAN,Time Magazine: 1988/12/26,,n
327382, 493 ,MAG,1988,"Fremont, Calif. Hands Across The Workplace",MARGUERITE MICHAELS,Time Magazine: 1988/12/26,,n
327383, 361 ,MAG,1988,From the Publisher,ROBERT L. MILLER,Time Magazine: 1988/12/26,,n
327384, 58 ,MAG,1988,Images,,Time Magazine: 1988/12/26,,n
327385, 471 ,MAG,1988,Letting Kids Just Be Kids,RICHARD ZOGLIN,Time Magazine: 1988/12/26,,n
432376," 2,239 ",MAG,1988,How I Lost All My Hair But Found Myself,Phyllis Berman,"Good Housekeeping: 1988: April: 40, 45-47",,n
330163, 427 ,MAG,1989,Time Magazine Contents Page,,Time Magazine: 1989/12/18,,n
330164, 406 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/12/18,,n
330165, 477 ,MAG,1989,Vindication Of a Hard-Liner,STROBE TALBOTT AND ROBERT T. ZINTL AND ZBIGNIEW BRZEZINSKI,Time Magazine: 1989/12/18,,n
330166, 504 ,MAG,1989,Warning: Further  --  and Maybe Bigger  --  Federal Bailouts Ahead,JOHN GREENWALD,Time Magazine: 1989/08/18,,n
330167, 482 ,MAG,1989,What The Future Holds,FREDERICK PAINTON,Time Magazine: 1989/12/18,,n
330168, 329 ,MAG,1989,Why Is This Man Smirking?,,Time Magazine: 1989/12/18,,n
330169, 132 ,MAG,1989,World Notes IRAQ,,Time Magazine: 1989/12/18,,n
330170, 318 ,MAG,1989,World Notes NICARAGUA,,Time Magazine: 1989/12/18,,n
330171, 137 ,MAG,1989,World Notes TAIWAN,,Time Magazine: 1989/12/18,,n
330172, 519 ,MAG,1989,A Hooligan Who Wields a Pen,DANIEL S. LEVY AND BERKE BREATHED,Time Magazine: 1989/12/25,,n
330173, 122 ,MAG,1989,American Notes ETHICS,,Time Magazine: 1989/12/25,,n
327465, 65 ,MAG,1989,Business Notes SWIMWEAR,,Time Magazine: 1989/01/09,,n
327466, 148 ,MAG,1989,Business Notes TEACHING,,Time Magazine: 1989/01/09,,n
327467, 223 ,MAG,1989,Business Notes TRADE,,Time Magazine: 1989/01/09,,n
327468, 491 ,MAG,1989,China 'Beat The Black Devils!',SANDRA BURTON,Time Magazine: 1989/01/09,,n
327469, 458 ,MAG,1989,Fire This Time,RICHARD CORLISS,Time Magazine: 1989/01/09,,n
328666, 259 ,MAG,1989,Sky Strain,,Time Magazine: 1989/06/05,,n
328667, 475 ,MAG,1989,Special Report: Does Japan Play Fair?,EDWIN M. REINGOLD,Time Magazine: 1989/06/05,,n
328668, 494 ,MAG,1989,Special Report: Does Japan Play Fair?,JILL SMOLOWE,Time Magazine: 1989/06/05,,n
328669, 409 ,MAG,1989,Taking The Earth's Vital Signs,,Time Magazine: 1989/06/05,,n
328670, 513 ,MAG,1989,Teenagers And Sex Crimes,ANASTASIA TOUFEXIS,Time Magazine: 1989/06/05,,n
328671, 528 ,MAG,1989,The Global Cry: Play Ball!,TOM CALLAHAN,Time Magazine: 1989/06/05,,n
328672, 180 ,MAG,1989,The Medium Is The Message,,Time Magazine: 1989/06/05,,n
328673, 504 ,MAG,1989,The Times of Your Life,ANASTASIA TOUFEXIS,Time Magazine: 1989/06/05,,n
328674, 434 ,MAG,1989,Thrust Onto Center Stage,LAURENCE ZUCKERMAN,Time Magazine: 1989/06/05,,n
328675, 489 ,MAG,1989,Time Magazine Contents Page,,Time Magazine: 1989/06/05,,n
328676, 292 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/06/05,,n
328677, 492 ,MAG,1989,Too Much All in the Family,JOHN GREENWALD,Time Magazine: 1989/06/05,,n
328678, 388 ,MAG,1989,"USSR Presiding over a new Soviet Congress, Gorbachev gets a clamorous lesson in democracy",WILLIAM R. DOERNER,Time Magazine: 1989/06/05,,n
328679, 517 ,MAG,1989,Waiting For Opportunity to Knock,HAYS GOREY,Time Magazine: 1989/06/05,,n
328680, 155 ,MAG,1989,World Notes FRANCE,,Time Magazine: 1989/06/05,,n
328681, 171 ,MAG,1989,World Notes IRAN,,Time Magazine: 1989/06/05,,n
328976, 507 ,MAG,1989,From Patrons to Partners,WALTER ISAACSON,Time Magazine: 1989/03/24,,n
328977, 332 ,MAG,1989,From the Publisher,ROBERT L. MILLER,Time Magazine: 1989/03/24,,n
328978, 488 ,MAG,1989,High-Wire Act,HUGH SIDEY,Time Magazine: 1989/03/24,,n
328979, 593 ,MAG,1989,"Houston, Texas A Slugger and A Dream",RICHARD WOODBURY,Time Magazine: 1989/03/24,,n
328980, 413 ,MAG,1989,Israel Why Is This Man So Glum?,,Time Magazine: 1989/03/24,,n
328981, 536 ,MAG,1989,"Jack Be Nimble, Jack Be Quick",ED MAGNUSON,Time Magazine: 1989/03/24,,n
327863, 519 ,MAG,1989,On The Farm: Barn Again!,J D. REED.,Time Magazine: 1989/02/20,,n
327864, 481 ,MAG,1989,Out To Make Killings,STEFAN KANFER,Time Magazine: 1989/02/20,,n
327865, 446 ,MAG,1989,Reaganomics With A Human Face,WALTER SHAPIRO,Time Magazine: 1989/02/20,,n
327866, 558 ,MAG,1989,Soul Brother No. 155413,ALESSANDRA STANLEY,Time Magazine: 1989/02/20,,n
327867, 509 ,MAG,1989,Special Report: The Savings And Loan Crisis,BARBARA RUDOLPH,Time Magazine: 1989/02/20,,n
327868, 499 ,MAG,1989,Stains on The White Continent,DICK THOMPSON,Time Magazine: 1989/02/20,,n
327869, 469 ,MAG,1989,The Struggle of Kitty Dukakis,ANASTASIA TOUFEXIS,Time Magazine: 1989/02/20,,n
327870, 466 ,MAG,1989,Time Magazine Contents Page,,Time Magazine: 1989/02/20,,n
327871, 292 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/02/20,,n
327872, 450 ,MAG,1989,Trying To Get Its A.C.T. Together,WILLIAM A. HENRY III,Time Magazine: 1989/02/20,,n
327873, 503 ,MAG,1989,Video Snaps For Grandma?,PHILIP ELMER-DEWITT,Time Magazine: 1989/02/20,,n
327874, 470 ,MAG,1989,War As Family Entertainment,RICHARD ZOGLIN,Time Magazine: 1989/02/20,,n
327875, 555 ,MAG,1989,Where The Founder Fits in the Picture,RICHARD BROOKHISER,Time Magazine: 1989/02/20,,n
327876, 512 ,MAG,1989,Wooing A Captive Audience,JOHN E. GALLAGHER,Time Magazine: 1989/02/20,,n
327877, 147 ,MAG,1989,World Notes BRAZIL,,Time Magazine: 1989/02/20,,n
327878, 155 ,MAG,1989,World Notes HUMAN RIGHTS,,Time Magazine: 1989/02/20,,n
327879, 166 ,MAG,1989,World Notes POLAND,,Time Magazine: 1989/02/20,,n
327880, 143 ,MAG,1989,World Notes WEST GERMANY,,Time Magazine: 1989/02/20,,n
327881, 491 ,MAG,1989,Afghanistan Rebels with Too Many Causes,WILLIAM R. DOERNER,Time Magazine: 1989/02/27,,n
327882, 206 ,MAG,1989,American Notes AIR FORCE,,Time Magazine: 1989/02/27,,n
327883, 165 ,MAG,1989,American Notes DALLAS,,Time Magazine: 1989/02/27,,n
327963, 496 ,MAG,1989,Pay-Per-View Starts Perking,RICHARD ZOGLIN,Time Magazine: 1989/03/06,,n
327964, 451 ,MAG,1989,Peter Pan Flies Again,RICHARD CORLISS,Time Magazine: 1989/03/06,,n
327965, 556 ,MAG,1989,Prosaic Justice All Around,PICO IYER,Time Magazine: 1989/03/06,,n
327966, 465 ,MAG,1989,Return Of Ecomania,OTTO FRIEDRICH,Time Magazine: 1989/03/06,,n
327967, 490 ,MAG,1989,"Shake, Rattle and Roar Thunder in the distance?",CHRISTINE GORMAN,Time Magazine: 1989/03/06,,n
327968, 253 ,MAG,1989,Sock It to Me!,,Time Magazine: 1989/03/06,,n
327969, 499 ,MAG,1989,Soviet Union Heading into the Homestretch,PAUL HOFHEINZ,Time Magazine: 1989/03/06,,n
327970, 310 ,MAG,1989,Sweet Vino High-quality,,Time Magazine: 1989/03/06,,n
327971, 486 ,MAG,1989,Terrorism The New Satans,WILLIAM E. SMITH,Time Magazine: 1989/03/06,,n
327972, 551 ,MAG,1989,The View from the '80s,WILLIAM A. HENRY III,Time Magazine: 1989/03/06,,n
327973, 426 ,MAG,1989,Three's Company,RICHARD SCHICKEL,Time Magazine: 1989/03/06,,n
327974, 475 ,MAG,1989,Time,,Time Magazine: 1989/03/06,,n
327975, 289 ,MAG,1989,Time,,Time Magazine: 1989/03/06,,n
327976, 478 ,MAG,1989,"Watch Those Vegetables, Ma Pesticide-laden produce may endanger your tots",ANASTASIA TOUFEXIS,Time Magazine: 1989/03/06,,n
327977, 142 ,MAG,1989,World Notes AFGHANISTAN,,Time Magazine: 1989/03/06,,n
327978, 186 ,MAG,1989,World Notes EL SALVADOR,,Time Magazine: 1989/03/06,,n
327979, 165 ,MAG,1989,World Notes SOVIET UNION,,Time Magazine: 1989/03/06,,n
327980, 158 ,MAG,1989,World Notes WEST GERMANY,,Time Magazine: 1989/03/06,,n
327981, 480 ,MAG,1989,1939: Twelve Months of Magic,GERALD CLARKE,Time Magazine: 1989/03/13,,n
327982, 484 ,MAG,1989,A Burden of Answered Prayers,,Time Magazine: 1989/03/13,,n
327983, 209 ,MAG,1989,American Notes CHICAGO,,Time Magazine: 1989/03/13,,n
328063, 528 ,MAG,1989,One Bear Of a Soviet Politician,BORIS YELTSIN DAVID AIKMAN,Time Magazine: 1989/03/20,,n
328064, 321 ,MAG,1989,Poland Out of the Political Desert,,Time Magazine: 1989/03/20,,n
328065, 469 ,MAG,1989,Putting A Brake on TV 'Sleaze',RICHARD ZOGLIN,Time Magazine: 1989/03/20,,n
328066, 525 ,MAG,1989,Rude Awakening,DAN GOODGAME,Time Magazine: 1989/03/20,,n
328067, 487 ,MAG,1989,Saying No to Lee Atwater,JACOB V. LAMAR,Time Magazine: 1989/03/20,,n
328068, 168 ,MAG,1989,Snuffed Sniffles,,Time Magazine: 1989/03/20,,n
328069, 445 ,MAG,1989,Spying And Sabotage by Computer,JAY PETERZELL,Time Magazine: 1989/03/20,,n
328070, 521 ,MAG,1989,The Man Who Holds the Hostages,,Time Magazine: 1989/03/20,,n
328071, 416 ,MAG,1989,The Perils of Treading on Heredity,PHILIP ELMER-DEWITT,Time Magazine: 1989/03/20,,n
328072, 503 ,MAG,1989,The Re-Greening of America,ED MAGNUSON,Time Magazine: 1989/03/20,,n
328073, 459 ,MAG,1989,Time,,Time Magazine: 1989/03/20,,n
328074, 262 ,MAG,1989,Time,,Time Magazine: 1989/03/20,,n
328075, 273 ,MAG,1989,Way Stations,WILLIAM A. HENRY III,Time Magazine: 1989/03/20,,n
328076, 410 ,MAG,1989,When Less May Be More,JOHN LANGONE,Time Magazine: 1989/03/20,,n
328077, 126 ,MAG,1989,World Notes AFGHANISTAN,,Time Magazine: 1989/03/20,,n
328078, 162 ,MAG,1989,World Notes EGYPT,,Time Magazine: 1989/03/20,,n
328079, 160 ,MAG,1989,World Notes SOVIET UNION,,Time Magazine: 1989/03/20,,n
328080, 152 ,MAG,1989,World Notes TIBET,,Time Magazine: 1989/03/20,,n
328081, 423 ,MAG,1989,'It Gets Better Every Time',MICHAEL D. LEMONICK,Time Magazine: 1989/03/27,,n
328082, 514 ,MAG,1989,A Deal That Nearly Came Undone,CHRISTINE GORMAN,Time Magazine: 1989/03/27,,n
328083, 445 ,MAG,1989,A Drastic Plan to Banish Smog,PHILIP ELMER-DEWITT,Time Magazine: 1989/03/27,,n
328163, 432 ,MAG,1989,"Scandals More Sex Please, We're British",ALESSANDRA STANLEY,Time Magazine: 1989/04/03,,n
328164, 511 ,MAG,1989,Star Wars at the Networks,RICHARD ZOGLIN,Time Magazine: 1989/04/03,,n
328165, 502 ,MAG,1989,"Step on The Gas, Pay the Price",BARBARA RUDOLPH,Time Magazine: 1989/04/03,,n
328166, 471 ,MAG,1989,The Biggest Spill in U.S. History,SCOTT MACLEOD,Time Magazine: 1989/04/03,,n
328167, 401 ,MAG,1989,The Diaspora's Discontent,LAURENCE I. BARRETT,Time Magazine: 1989/04/03,,n
328168, 498 ,MAG,1989,The Message Is the Message,R.Z. SHEPPARD,Time Magazine: 1989/04/03,,n
328169, 533 ,MAG,1989,The N.R.A. in A Hunter's Sights,ROBERT HUGHES,Time Magazine: 1989/04/03,,n
328170, 276 ,MAG,1989,The Quiet Little Dutch Invader,,Time Magazine: 1989/04/03,,n
328171, 509 ,MAG,1989,The Sad Ordeal of Mr. Baseball,TOM CALLAHAN,Time Magazine: 1989/04/03,,n
328172, 496 ,MAG,1989,Time Magazine Contents Page,,Time Magazine: 1989/04/03,,n
328173, 292 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/04/03,,n
328174, 542 ,MAG,1989,Water Marketing A Deal That Might Save A Sierra,RICHARD CONNIFF,Time Magazine: 1989/04/03,,n
328175, 152 ,MAG,1989,World Notes AFGHANISTAN,,Time Magazine: 1989/04/03,,n
328176, 185 ,MAG,1989,World Notes AUSTRALIA,,Time Magazine: 1989/04/03,,n
328177, 147 ,MAG,1989,World Notes SOUTH KOREA,,Time Magazine: 1989/04/03,,n
328178, 170 ,MAG,1989,World Notes SOVIET UNION,,Time Magazine: 1989/04/03,,n
328179, 509 ,MAG,1989,"A Long, Mighty Struggle +",WALTER ISAACSON,Time Magazine: 1989/04/10,,n
328180, 495 ,MAG,1989,A Profession Under Stress,JOHN LANGONE,Time Magazine: 1989/04/10,,n
328181, 474 ,MAG,1989,A Soviet Sampler,,Time Magazine: 1989/04/10,,n
328182, 487 ,MAG,1989,A Taste of the Luxe Life,ANN BLACKMAN,Time Magazine: 1989/04/10,,n
328183, 520 ,MAG,1989,America Abroad the Need for New Thinking,STROBE TALBOTT,Time Magazine: 1989/04/10,,n
328262, 443 ,MAG,1989,The Presidency,HUGH SIDEY,Time Magazine: 1989/04/17,,n
328263, 477 ,MAG,1989,The Rhythm of Retribution,OTTO FRIEDRICH,Time Magazine: 1989/04/17,,n
328264, 464 ,MAG,1989,Time,,Time Magazine: 1989/04/17,,n
328265, 292 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/04/17,,n
328266, 510 ,MAG,1989,Trying To Tame H-Bomb,PHILIP ELMER-DEWITT,Time Magazine: 1989/04/17,,n
328267, 349 ,MAG,1989,Wine In Its Time,,Time Magazine: 1989/04/17,,n
328268, 170 ,MAG,1989,World Notes HAITI,,Time Magazine: 1989/04/17,,n
328269, 186 ,MAG,1989,World Notes NEPAL,,Time Magazine: 1989/04/17,,n
328270, 164 ,MAG,1989,World Notes SOUTH AFRICA,,Time Magazine: 1989/04/17,,n
328271, 160 ,MAG,1989,World Notes THE PHILIPPINES,,Time Magazine: 1989/04/17,,n
328272, 468 ,MAG,1989,'Welcome To New Harlem!',RICHARD CORLISS,Time Magazine: 1989/04/24,,n
328273, 560 ,MAG,1989,A Doctor Prescribes Hard Truth,MARGARET CARLSON,Time Magazine: 1989/04/24,,n
328274, 492 ,MAG,1989,A Flower in a Clenched Fist,RICHARD LACAYO,Time Magazine: 1989/04/24,,n
328275, 498 ,MAG,1989,America Abroad,STROBE TALBOTT,Time Magazine: 1989/04/24,,n
328276, 211 ,MAG,1989,American Notes COLORADO,,Time Magazine: 1989/04/24,,n
328277, 194 ,MAG,1989,American Notes CRIME,,Time Magazine: 1989/04/24,,n
328278, 190 ,MAG,1989,American Notes DRUGS,,Time Magazine: 1989/04/24,,n
328279, 120 ,MAG,1989,American Notes VOICES,,Time Magazine: 1989/04/24,,n
328280, 523 ,MAG,1989,An Oil Slick Trips Up Exxon,BARBARA RUDOLPH,Time Magazine: 1989/04/24,,n
328281, 476 ,MAG,1989,Aphrodite Was No Lady,JESSE BIRNBAUM,Time Magazine: 1989/04/24,,n
328282, 546 ,MAG,1989,Bookends,,Time Magazine: 1989/04/24,,n
328362, 524 ,MAG,1989,Throwing In the Crying Towel,JAY COCKS,Time Magazine: 1989/12/01,,n
328363, 468 ,MAG,1989,Time Magazine Contents Page,,Time Magazine: 1989/12/01,,n
328364, 292 ,MAG,1989,Time Magazine Masthead,,Time Magazine: 1989/12/01,,n
328365, 259 ,MAG,1989,"Tusk, Tusk",,Time Magazine: 1989/12/01,,n
328366, 553 ,MAG,1989,Whew! That Was Close,MICHAEL D. LEMONICK,Time Magazine: 1989/12/01,,n
328367, 189 ,MAG,1989,World Notes EL SALVADOR,,Time Magazine: 1989/12/01,,n
328368, 196 ,MAG,1989,World Notes IRAN,,Time Magazine: 1989/12/01,,n
328369, 183 ,MAG,1989,World Notes JORDAN,,Time Magazine: 1989/12/01,,n
328370, 184 ,MAG,1989,World Notes SOVIET UNION,,Time Magazine: 1989/12/01,,n
328371, 542 ,MAG,1989,A Chronology of Nuclear Confusion,,Time Magazine: 1989/12/08,,n
328372, 474 ,MAG,1989,A Day of Reckoning on Roe,RICHARD LACAYO,Time Magazine: 1989/12/08,,n
328373, 510 ,MAG,1989,A Zany Redheaded Everywoman,WILLIAM A. HENRY III,Time Magazine: 1989/12/08,,n
328374, 468 ,MAG,1989,Alliance A Nasty Spat Among Friends,DAVID BRAND,Time Magazine: 1989/12/08,,n
328375, 84 ,MAG,1989,American Notes BLUNDERS,,Time Magazine: 1989/12/08,,n
328376, 175 ,MAG,1989,American Notes CONGRESS,,Time Magazine: 1989/12/08,,n
328377, 188 ,MAG,1989,American Notes ILLINOIS,,Time Magazine: 1989/12/08,,n
328378, 203 ,MAG,1989,American Notes RACE,,Time Magazine: 1989/12/08,,n
328379, 354 ,MAG,1989,Beasty Boys,R.Z. SHEPPARD,Time Magazine: 1989/12/08,,n
328380, 524 ,MAG,1989,"Bless Me, Father",DAN GOODGAME,Time Magazine: 1989/12/08,,n
328381, 149 ,MAG,1989,Business Notes CHILDREN'S APPAREL,,Time Magazine: 1989/12/08,,n
328382, 171 ,MAG,1989,Business Notes DIVESTITURE,,Time Magazine: 1989/12/08,,n
328462, 460 ,MAG,1989,The Boss of Smolensky Square,JOHN KOHAN MOSCOW,Time Magazine: 1989/01/15,,n
329765, 403 ,MAG,1989,Back In Time,PAUL GRAY,Time Magazine: 1989/11/13,,n
329766, 165 ,MAG,1989,Business Notes CIGARETTES,,Time Magazine: 1989/11/13,,n
329767, 167 ,MAG,1989,Business Notes COMPETITION,,Time Magazine: 1989/11/13,,n
329768, 128 ,MAG,1989,Business Notes COSMETICS,,Time Magazine: 1989/11/13,,n
329769, 164 ,MAG,1989,Business Notes PUBLISHING,,Time Magazine: 1989/11/13,,n
329770, 128 ,MAG,1989,Business Notes WALL STREET,,Time Magazine: 1989/11/13,,n
329771, 486 ,MAG,1989,Californians Keep Out!,JORDAN BONFANTE,Time Magazine: 1989/11/13,,n
329772, 419 ,MAG,1989,Cops On Camera,ALAIN L. SANDERS,Time Magazine: 1989/11/13,,n
329773, 490 ,MAG,1989,'Let's Get Busy!!',RICHARD ZOGLIN,Time Magazine: 1989/11/13,,n
329774, 526 ,MAG,1989,Critics' Voices,,Time Magazine: 1989/11/13,,n
329854, 470 ,MAG,1989,Teaching Japan to Say No,SHINTARO ISHIHARA SEIICHI KANISE,Time Magazine: 1989/11/20,,n
329855, 437 ,MAG,1989,The Incredible Shrinking Machine,PHILIP ELMER-DEWITT,Time Magazine: 1989/11/20,,n
