textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
363291, 496 ,MAG,1999,The Best Television Of 1999,,Time Magazine: 1999/12/20,,n
363292, 548 ,MAG,1999,The Best Cinema of 1999,,Time Magazine: 1999/12/20,,n
363293, 502 ,MAG,1999,The Best Music Of 1999,,Time Magazine: 1999/12/20,,n
363294, 108 ,MAG,1999,1999 The Best and Worst,,Time Magazine: 1999/12/20,,n
363295, 349 ,MAG,1999,Buy a Buffalo!,AMY DICKINSON,Time Magazine: 1999/12/20,,n
363296, 528 ,MAG,1999,The Index Game,JAMES CRAMER,Time Magazine: 1999/12/20,,n
363297, 401 ,MAG,1999,Blazing Modems,JOSHUA QUITTNER,Time Magazine: 1999/12/20,,n
363298, 516 ,MAG,1999,For Women Only,"IAN K. SMITH, M.D.",Time Magazine: 1999/12/20,,n
363388, 294 ,MAG,1999,Any Given Sunday,RICHARD SCHICKEL,Time Magazine: 1999/12/27,,n
363389, 336 ,MAG,1999,Titus,RICHARD CORLISS,Time Magazine: 1999/12/27,,n
363390, 240 ,MAG,1999,Topsy-Turvy,RICHARD SCHICKEL,Time Magazine: 1999/12/27,,n
363391, 498 ,MAG,1999,New Year's Evil?,JOHANNA MCGEARY,Time Magazine: 1999/12/31,,n
363392, 502 ,MAG,1999,Russia's Election Surprise,PAUL QUINN-JUDGE,Time Magazine: 1999/12/31,,n
363393, 522 ,MAG,1999,Entombed In The Mud,TIM PADGETT,Time Magazine: 1999/12/31,,n
363394, 519 ,MAG,1999,Wall Street's Deep Throat,KARL TARO GREENFELD,Time Magazine: 1999/12/31,,n
363395, 258 ,MAG,1999,Laundered And Hung Out To Dry,DANIEL EISENBERG,Time Magazine: 1999/12/31,,n
363396, 493 ,MAG,1999,Watch What You Eat,EUGENE LINDEN,Time Magazine: 1999/12/31,,n
363397, 277 ,MAG,1999,Light Trucks And Dirty Air,JEFFREY KLUGER,Time Magazine: 1999/12/31,,n
363398, 42 ,MAG,1999,Christmas Postponed,CHRIS TAYLOR,Time Magazine: 1999/12/31,,n
413927," 1,878 ",MAG,1999,Health news,"Matus, Jordan<BR>Maleskey, Gale<BR>Van Tine, Julia<BR>Lynch, Jenny<BR>Chillot, Rick","Prevention:  Jul98: Vol. 50 Issue 7, p30, 7p, 8c",,n
413928, 822 ,MAG,1999,Nutrition news,"McCord Rd., Holly","Prevention:  Jul98: Vol. 50 Issue 7, p44, 4p, 6c",,n
413929," 1,023 ",MAG,1999,Fitness news,"Stanten, Michele","Prevention:  Jul98: Vol. 50 Issue 7, p54, 4p, 3 charts, 6c",,n
413952, 929 ,MAG,1999,Talk to the doctor,"Minkin, Md, Mary Jane<BR>Hanlon, Toby","Prevention:  Jul98: Vol. 50 Issue 7, p155, 3p, 3c",,n
413953, 922 ,MAG,1999,Home remedies,"Goldstein, Laura","Prevention:  Jul98: Vol. 50 Issue 7, p162, 3p, 2c",,n
413954, 830 ,MAG,1999,Caring for mom & dad,"Lachs, Md, MpH, Mark S.<BR>Boyer, Pamela","Prevention:  Jul98: Vol. 50 Issue 7, p167, 4p, 2c",,n
413955, 997 ,MAG,1999,Secrets of my success,"Mooney, Linda","Prevention:  Jul98: Vol. 50 Issue 7, p173, 3p, 2c",,n
746241," 3,226 ",NF,1990,Alternative testing and the national agenda for control,,"Social Studies:  Jul/Aug90, Vol. 81 Issue 4, p148, 5p",D,n
746242," 5,345 ",NF,1990,Educating for democracy,"Hepburn, M.A.","Social Studies:  Jul/Aug90, Vol. 81 Issue 4, p153, 8p",D,n
746243," 2,375 ",NF,1990,Social studies for nation building,"Griffiths, A.D.","Social Studies:  Jul/Aug90, Vol. 81 Issue 4, p161, 5p, 1 diagram",D,n
746244," 2,908 ",NF,1990,Adding an international dimension to the curriculum,"Cushner, K.","Social Studies:  Jul/Aug90, Vol. 81 Issue 4, p166, 5p",D,n
773851," 19,624 ",NF,1990,An introduction to animal husbandry in the tropics,W. J. A. Payne,"Longman Scientific & Technical, New York",S,n
773917," 22,416 ",NF,1990,Critical Issues in Neo-Confucian Thought,Michael C. Kalton,Korea University Press,B,n
773964," 24,385 ",NF,1990,Wasting Girls' Time,Dena Attar,"Virago Press Ltd., London",T,n
774020," 49,032 ",NF,1990,Models and Mirrors: Towards an Anthropology of Public Events,Don Handelman,"Cambridge University Press, Cambridge",G,n
746125," 6,989 ",NF,1991,Heraclitus: The postmodern presocratic?,"Waugh, Joanne B.","Monist:  Oct91, Vol. 74 Issue 4, p604, 19p",B,n
746126," 4,322 ",NF,1991,Barbarian psyche in Heraclitus,"Wilcox, Joel","Monist:  Oct91, Vol. 74 Issue 4, p624, 14p",B,n
746127," 14,150 ",NF,1991,The witness in Heraclitus and in early Greek law,"Robb, Kevin","Monist:  Oct91, Vol. 74 Issue 4, p638, 39p",B,n
746786," 3,068 ",NF,1991,Pearl Harbor & the emperor's physiologists,"Diamond, Jared","Natural History:  Dec91, Vol. 100 Issue 12, p2, 4p",Q,n
746787," 4,933 ",NF,1991,The smoking gun of eugenics,"Gould, Stephen J.","Natural History:  Dec91, Vol. 100 Issue 12, p8, 7p, 3 cartoons",Q,n
746788," 1,189 ",NF,1991,"Buffalo Beats, Ohio","Mohlenbrock, Robert H.","Natural History:  Dec91, Vol. 100 Issue 12, p18, 3p, 2 maps, 3c",Q,n
746789," 1,767 ",NF,1991,Saint George and John Canoe,"Wilson, Samuel M.","Natural History:  Dec91, Vol. 100 Issue 12, p22, 5p, 1 illustration, 3c",Q,n
746790," 2,393 ",NF,1991,Life styles of the huge and famous. (cover story),"Dodson, Peter","Natural History:  Dec91, Vol. 100 Issue 12, p30, 4p, 1 diagram, 2 illustrations, 2c, 1bw",Q,n
746791," 2,529 ",NF,1991,Barosaurus on Central Park West. (cover story),"Norell, Mark<BR>Dingus, Lowell W.<BR>Gaffney, Eugene S.","Natural History:  Dec91, Vol. 100 Issue 12, p36, 6p, 5c, 1bw",Q,n
746792," 1,013 ",NF,1991,This bug's for you,"Austad, Steven N.<BR>Thornhill, Randy","Natural History:  Dec91, Vol. 100 Issue 12, p44, 6p, 6c",Q,n
746793," 3,506 ",NF,1991,The cold facts of winter,"Halfpenny, James C.","Natural History:  Dec91, Vol. 100 Issue 12, p50, 12p, 10c",Q,n
746794," 1,855 ",NF,1991,How to bear gifts,"Welsch, Roger L.","Natural History:  Dec91, Vol. 100 Issue 12, p62, 4p, 1 cartoon",Q,n
746795," 2,253 ",NF,1991,Report from Oxford,"Sokolov, Raymond","Natural History:  Dec91, Vol. 100 Issue 12, p76, 3p",Q,n
773869," 24,037 ",NF,1991,Enter the Physician,Lamar R. Murphy,"The University of Alabama Press, Tuscaloosa",R,n
773986," 33,978 ",NF,1991,Total Manufacturing Assurance,Douglas C. Brauer,"Marcel Dekker, Inc., New York",T,n
746364," 4,190 ",NF,1993,A look back to the future,,"Physical Educator:  Early Winter93, Vol. 50 Issue 4, p170, 7p",G,n
746507," 4,630 ",NF,1993,The New York Court of Appeals: An old tradition struggles with current issues,"Bonventre, Vincent Martin","Perspectives on Political Science:  Fall93, Vol. 22 Issue 4, p149, 8p",J,n
746508," 5,044 ",NF,1993,"State constitutions, criminal justice, and California's strange odyssey","Latzer, Barry","Perspectives on Political Science:  Fall93, Vol. 22 Issue 4, p157, 8p",J,n
746578," 38,217 ",NF,1993,"Regulating municipal solid waste incinerators under the clean air act: History, technology and..","Reitze Jr., Arnold W.<BR>Davis, Andrew N.","Boston College Environmental Affairs Law Review:  Fall93, Vol. 21 Issue 1, p1, 88p",K,n
746761," 5,538 ",NF,1993,Selecting activities in the arts for early childhood education,"Spodek, Bernard","Arts Education Policy Review:  Jul/Aug93, Vol. 94 Issue 6, p11, 7p",N,n
746762," 3,915 ",NF,1993,Art as socially constructed narrative: Implications for early childhood education,"Walsh, Daniel J.","Arts Education Policy Review:  Jul/Aug93, Vol. 94 Issue 6, p18, 6p",N,n
746846," 1,740 ",NF,1993,"At April meeting, APS and AAPT recognize outstanding work",,"Physics Today:  Sep93, Vol. 46 Issue 9, p75, 3p, 9bw",Q,n
773435," 42,224 ",NF,1993,Rethinking World History,Marshall G.S. Hodgson,"Cambridge University Press, New York",D,n
773461," 17,556 ",NF,1993,Making the Right Decision,William D. Hall,"John Wiley And Sons, Inc, New York",H,n
773574," 34,366 ",NF,1993,The Constitution of Tyranny: Regimes of Exception in Spanish America,Brian Loveman,"University of Pittsburgh Press, Pittsburgh",J,n
773750," 22,000 ",NF,1993,The Architecture of Deconstruction,Mark Wigley,"The MIT Press, Cambridge, MA",N,n
773791," 17,475 ",NF,1993,Theoretical Bases of Indo-European Linguistics,Winfred P. Lehmann,"T. J. Press Ltd, Padstow, Cornwall",P,n
773800," 21,363 ",NF,1993,World Views and Perceiving God,Joseph Runzo,"St. Martin's Press, New York",B,n
773803," 21,531 ",NF,1993,Judaism and Hebrew Prayer,Stefan C. Reif,"University Press, Cambridge",B,n
773867," 24,514 ",NF,1993,Alternative Healing,Mark Kastner & Hugh Burrows,"Halcyon Publishing, La Mesa",R,n
774078," 44,330 ",NF,1993,On Pornography,Ian Hunter et all,"St. Martin's Press, New York",K,n
746212," 6,898 ",NF,1994,Healing images and symbols in nonordinary states of consciousness,"Achterberg, Jeanne","ReVision:  Spring94, Vol. 16 Issue 4, p148, 9p",B,n
746213," 3,425 ",NF,1994,The silent schism,"O'Sullivan, Owen","Cross Currents:  Winter94/95, Vol. 44 Issue 4, p518, 9p",B,n
746359," 5,584 ",NF,1994,Settlement and society among the Mountain Arapesh,"Roscoe, Paul B.","Ethnology:  Summer94, Vol. 33 Issue 3, p193, 18p, 1 chart, 1bw",G,n
746581," 10,893 ",NF,1994,Environmental justice and the use of history,"Lord, Charles P.<BR>Shutkin, William A.","Boston College Environmental Affairs Law Review:  Fall94, Vol. 22 Issue 1, p1, 26p",K,n
746582," 9,098 ",NF,1994,A brief argument for the inclusion of an assessment of increased market share in..,"Garlow, Charles<BR>Ryan, Jay","Boston College Environmental Affairs Law Review:  Fall94, Vol. 22 Issue 1, p27, 22p",K,n
746583," 18,404 ",NF,1994,"Cleaning up the mess, or messing up the cleanup: Does CERCLA's jurisdictional bar..","Stearns, Nathan H.","Boston College Environmental Affairs Law Review:  Fall94, Vol. 22 Issue 1, p49, 39p",K,n
746584," 13,078 ",NF,1994,Taking wetlands to the bank: The role of wetland mitigation banking in a comprehensive..,"Silverstein, Jonathan","Boston College Environmental Affairs Law Review:  Fall94, Vol. 22 Issue 1, p129, 39p",K,n
746585," 16,597 ",NF,1994,Deconstructing the Clean Air Act: Examining the controversy surrounding Massachusetts's..,"Ridge, John Hiski","Boston College Environmental Affairs Law Review:  Fall94, Vol. 22 Issue 1, p163, 37p",K,n
746668," 1,836 ",NF,1994,Public elementary schooling: Some undesirable changes,"Palardy, J. Michael","Journal of Instructional Psychology:  Dec94, Vol. 21 Issue 4, p395, 6p",L,n
746847," 2,140 ",NF,1994,Nobelists Brockhouse and Shull gave neutron scattering a jump start,"Levi, Barbara Goss","Physics Today:  Dec94, Vol. 47 Issue 12, p17, 3p, 2bw",Q,n
746848," 1,698 ",NF,1994,Distance to Virgo kicks off HST assault on the Hubble constant,"Schwarzchild, Bertram","Physics Today:  Dec94, Vol. 47 Issue 12, p19, 3p, 2 graphs",Q,n
746849," 2,568 ",NF,1994,Florida dedicates National High Magnetic Field Laboratory,"Lubkin, Gloria B.","Physics Today:  Dec94, Vol. 47 Issue 12, p21, 3p, 1 diagram, 1c",Q,n
746850," 5,586 ",NF,1994,Adaptive optics in astronomy,"Thompson, Laird A.","Physics Today:  Dec94, Vol. 47 Issue 12, p24, 8p, 1 chart, 2 diagrams, 1c, 4bw",Q,n
746851," 4,605 ",NF,1994,The summer of 1953: A watershed for astrophysics,"Gingerich, Owen","Physics Today:  Dec94, Vol. 47 Issue 12, p34, 7p, 1 diagram, 2 graphs, 1c, 4bw",Q,n
746852," 4,457 ",NF,1994,Physics: A personal perspective,"Langenberg, Donald N.","Physics Today:  Dec94, Vol. 47 Issue 12, p42, 5p",Q,n
746999," 1,499 ",NF,1994,Antarctica,"Mastin, Norma","PSA Journal:  Sep94, Vol. 60 Issue 9, p10, 3p, 5bw",T,n
773479," 21,071 ",NF,1994,The Six-Minute Fraternity: the Rise and Fall of NCAA Tournametn Boxing 1932-60,E.C. Wallenfeldt,"Praeger Publishers, Westport, CT",G,n
773891," 17,816 ",NF,1994,Hard To Swallow,Richard W. Lacey,"Cambridge University Press, Cambridge",T,n
746319," 4,161 ",NF,1995,"Reason, identity, and the African quest: The problems of self-definition in African philosophy","Oladipo, Olusegun","Africa Today:  1995 3rd Quarter, Vol. 42 Issue 3, p26, 13p",D,n
746320," 9,324 ",NF,1995,Social theory and the challenges of Africa's future,"Sangmpam, S.N.","Africa Today:  1995 3rd Quarter, Vol. 42 Issue 3, p39, 28p",D,n
746346," 2,352 ",NF,1995,POSSESSION AND SOCIAL CHANGE IN EASTERN AFRICA: INTRODUCTION,,"Anthropological Quarterly:  Apr95, Vol. 68 Issue 2, p71-74, 4p",G,n
746517," 4,297 ",NF,1995,The coming great powers competition,"Henriksen, Thomas H.","World Affairs:  Fall95, Vol. 158 Issue 2, p63, 7p",J,n
746518," 5,190 ",NF,1995,"Ireland: Two states, two nations","Fallon, Joseph E.","World Affairs:  Fall95, Vol. 158 Issue 2, p71, 9p",J,n
746519," 5,505 ",NF,1995,Revitalizing the special relationship,"Goldman, Steven E.","World Affairs:  Fall95, Vol. 158 Issue 2, p80, 8p",J,n
746520," 2,780 ",NF,1995,The Vatican and Israel,"Evans, Ernest","World Affairs:  Fall95, Vol. 158 Issue 2, p88, 5p",J,n
746521," 4,701 ",NF,1995,Fears and doubts in Poland,"Mojsiewicz, Czeslaw","World Affairs:  Fall95, Vol. 158 Issue 2, p93, 7p",J,n
746620," 3,007 ",NF,1995,Learning styles and the African American student,"Durodoye, Beth<BR>Hildreth, Bertina","Education:  Winter95, Vol. 116 Issue 2, p241, 7p",L,n
746621," 2,119 ",NF,1995,Strategies to promote inclusion in primary grades mathematics classrooms,"Hughes, Selma<BR>Kolstad, Rosemarie","Education:  Winter95, Vol. 116 Issue 2, p248, 5p",L,n
746622," 3,332 ",NF,1995,Assessing the harmony of one's feelings in relation to culture embraced by use of biofeedback..,"Cassel, Russell N.","Education:  Winter95, Vol. 116 Issue 2, p252, 8p, 1bw",L,n
746623," 2,077 ",NF,1995,School-to-work programs offered by technical schools provide a viable alternative to traditional..,"Czubaj, Camilia Anne","Education:  Winter95, Vol. 116 Issue 2, p260, 8p, 2 charts, 4 graphs",L,n
746693," 4,083 ",NF,1995,ERIC review: Collaboration as a vehicle for community college facilities development,"Taber, Lynn Sullivan","Community College Review:  Winter95, Vol. 23 Issue 3, p73, 14p",L,n
746826," 3,060 ",NF,1995,News notes,,"Science Activities:  Spring95, Vol. 32 Issue 1, p4, 3p, 2bw",Q,n
746916," 1,404 ",NF,1995,Voice abnormalities in short stature syndromes,"Heuer, Reinhard J.<BR>Sataloff, Robert Thayer","ENT: Ear, Nose & Throat Journal:  Sep95, Vol. 74 Issue 9, p622, 4p, 3 charts",R,n
746917," 2,963 ",NF,1995,Airway obstruction in children with infectious mononucleosis,"Wohl, Daniel L.<BR>Isaacson, Jon E.","ENT: Ear, Nose & Throat Journal:  Sep95, Vol. 74 Issue 9, p630, 6p, 1 chart, 1 graph, 4bw",R,n
746918," 1,515 ",NF,1995,A pathway for information transmission to the ear,"Bento, Ricardo Ferreir<BR>Miniti, Aroldo","ENT: Ear, Nose & Throat Journal:  Sep95, Vol. 74 Issue 9, p640, 5p, 1 diagram, 4 graphs, 1bw",R,n
746919," 1,560 ",NF,1995,Overexpression of the p53 in laryngeal carcinoma: Clinicopathological implications,"Dursun, Gursel<BR>Sak, Serpil Dizbay","ENT: Ear, Nose & Throat Journal:  Sep95, Vol. 74 Issue 9, p645, 4p, 1 chart, 2c",R,n
746920," 2,939 ",NF,1995,Atypical forms of paroxysmal positional nystagmus,"Smouha, Eric E.<BR>Roussos, Claudia","ENT: Ear, Nose & Throat Journal:  Sep95, Vol. 74 Issue 9, p649, 6p, 2 charts, 6 graphs",R,n
773426," 17,478 ",NF,1995,A People's History of the United States,Howard Zinn,"HarperPerennial, New York",E,n
773497," 25,162 ",NF,1995,"Backpacking in the Nineties: Tips, Techniques, and Secrets",Victoria Logue,"Menasha Ridge Press, Birmingham, Alabama",G,n
773555," 21,728 ",NF,1995,Straight Talk,James C. Dobson,"Word Publishing, Nashville",H,n
773714," 19,347 ",NF,1995,Perplexity and Ultimacy,William Desmond,"State University of New York Press, Albany",B,n
773765," 38,404 ",NF,1995,"Public Transport: Its Planning, Management, and Operation",Peter White,"UCL Press LTD, London",H,n
773876," 17,686 ",NF,1995,Modern Music and After,Paul Griffiths,"Oxford University Press, New York, Oxford",M,n
773909," 24,770 ",NF,1995,Cybersociety,Steven G. Jones,"Sage Publications, Thousand Oaks",T,n
773978," 19,853 ",NF,1995,Creations of Fire,Cathy Cobb & Harold Goldwhite,"Plenum Press, New York",Q,n
774018," 19,039 ",NF,1995,"The Public House in Bradford, 1770-1970",Paul Jennings,"Keele University Press, Keele, Staffordshire",G,n
777101," 2,683 ",NF,1995,An unquiet mind,"Jamison, Kay R.","New York : A.A. Knopf,Edition: 1st ed.",R,n
777102," 3,460 ",NF,1995,The end of racism :principles for a multiracial society,"D'Souza, Dinesh, 1961-","New York : Free Press,",E,n
777103," 1,600 ",NF,1995,High tide in Tucson :essays from now or never,"Kingsolver, Barbara.","New York : HarperCollins Publishers,Edition: 1st ed.",P,n
777104," 8,223 ",NF,1995,Why Waco? :cults and the battle for religious freedom in America,"Tabor, James D., 1946- Gallagher, Eugene V.","Berkeley : University of California Press,",B,n
777105," 3,450 ",NF,1995,Dinosaur in a haystack :reflections in natural history,"Gould, Stephen Jay.","New York : Harmony Books,Edition: 1st ed.",Q,n
777106, 412 ,NF,1995,Reviving Ophelia :saving the selves of adolescent girls,"Pipher, Mary Bray.","New York : Ballantine Books,Edition: 1st Ballantine Books ed.",H,n
777108," 2,755 ",NF,1995,The physics of Star Trek,"Krauss, Lawrence Maxwell.","New York : Basic Books,",Q,n
777109," 1,355 ",NF,1995,The decision to use the atomic bomb and the architecture of an American myth,"Alperovitz, Gar. Tree, Sanho.","New York : Knopf,Edition: 1st ed.",D,n
777110," 10,428 ",NF,1995,Driven to distraction :recognizing and coping with attention deficit disorder from childhood through adulthood,"Hallowell, Edward M. Ratey, John J.,; 1948-","New York : Simon &amp; Schuster,Edition: 1st Touchstone ed.",R,n
777111," 10,715 ",NF,1995,Man of the people :a life of Harry S. Truman,"Hamby, Alonzo L.","New York : Oxford University Press,",E,n
777113," 2,491 ",NF,1995,Lies my teacher told me :everything your American history textbook got wrong,"Loewen, James W.","New York : New Press : Distributed by Norton,",E,n
777115, 995 ,NF,1995,Alien nation :common sense about America''s immigration disaster,"Brimelow, Peter, 1947-","New York : Random House,Edition: 1st ed.",J,n
777116," 4,008 ",NF,1995,Killing rage :ending racism,"Hooks, Bell.","New York : H. Holt and Co.,Edition: 1st ed.",E,n
777117," 3,550 ",NF,1995,The Pill :a biography of the drug that changed the world,"Asbell, Bernard.","New York : Random House,Edition: 1st ed.",R,n
777118," 2,675 ",NF,1995,The war against the poor :the underclass and antipoverty policy,"Gans, Herbert J.","New York, NY : BasicBooks,",H,n
777119," 5,045 ",NF,1995,Patton :a genius for war,"D'Este, Carlo, 1936-","New York : HarperCollins Publishers,Edition: 1st ed.",E,n
777120," 2,426 ",NF,1995,The good marriage :how and why love lasts,"Wallerstein, Judith S. Blakeslee, Sandra.","Boston : Houghton Mifflin,",H,n
777121," 6,530 ",NF,1995,In the arena :an autobiography,"Heston, Charlton.","New York : Simon &amp; Schuster,",P,n
777122," 8,926 ",NF,1995,Stolen childhood :slave youth in nineteenth-century America,"King, Wilma, 1942-","Bloomington : Indiana University Press,",E,n
777123," 8,808 ",NF,1995,The Neandertal enigma :solving the mystery of modern human origins,"Shreeve, James.","New York : Morrow,",G,n
746266," 2,826 ",NF,1996,Kantor's Cant,"Levinson, Marc","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p2-7, 6p",D,n
746267," 2,822 ",NF,1996,Affording Foreign Policy,"Muravchik, Joshua","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p8-13, 6p, 1bw",D,n
746268," 2,430 ",NF,1996,Eyes on Cuba,"Falk, Pamela S.","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p14-18, 5p",D,n
746269," 5,576 ",NF,1996,America's Information Edge,,"Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p20-36, 17p, 1bw",D,n
746270," 6,447 ",NF,1996,A Revolution in Warfare,"Cohen, Eliot A.","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p37-54, 18p, 1bw",D,n
746271," 4,943 ",NF,1996,Asia's Empty Tank,"Calder, Kent E.","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p55-69, 15p, 1bw",D,n
746272," 5,330 ",NF,1996,Somalia and the Future of Humanitarian Intervention,,"Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p70-85, 16p",D,n
746273," 4,591 ",NF,1996,Global Leadership After the Cold War,"Boutros-Ghali, Boutros","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p86-98, 13p",D,n
746274," 5,129 ",NF,1996,Cuba's Long Reform,"Smith, Wayne S.","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p99-112, 14p, 2bw",D,n
746275," 4,402 ",NF,1996,Tough Road to Prosperity,"Brent, R. Stephen","Foreign Affairs:  Mar/Apr96, Vol. 75 Issue 2, p113-126, 14p, 1bw",D,n
746424," 6,663 ",NF,1996,All quiet on the post(western) front?,"Orwin, Clifford","Public Interest:  Spring96 Issue 123, p3-21, 19p",H,n
746425," 6,642 ",NF,1996,Monuments in an age without heroes,"Glazer, Nathan","Public Interest:  Spring96 Issue 123, p22-39, 18p",H,n
746426," 5,960 ",NF,1996,The cultural contradictions of conservatism,"Will, George F.","Public Interest:  Spring96 Issue 123, p40-57, 18p",H,n
746427," 4,532 ",NF,1996,Gambling away our moral capital,"Glaston, William A.<BR>Wasserman, David","Public Interest:  Spring96 Issue 123, p58-71, 14p",H,n
746487," 1,978 ",NF,1996,Using peer sampling to set independent travel goals for older clients,"LaGrow, Steven J.<BR>Leung, Simon","Re:View:  Summer96, Vol. 28 Issue 2, p59, 6p",H,n
746488," 1,610 ",NF,1996,Springboard,,"Re:View:  Summer96, Vol. 28 Issue 2, p65, 5p, 1bw",H,n
746489," 3,979 ",NF,1996,Policy guidance on educating blind and visually impaired students,"Heumann, Judith E.","Re:View:  Summer96, Vol. 28 Issue 2, p71, 9p",H,n
746490," 3,418 ",NF,1996,"Understanding each other: Families, educators, and physicians","Morse, Mary T.","Re:View:  Summer96, Vol. 28 Issue 2, p81, 8p",H,n
746491," 1,548 ",NF,1996,Career education for students with visual impairments,"Wolffe, Karen","Re:View:  Summer96, Vol. 28 Issue 2, p89, 5p",H,n
746568," 41,464 ",NF,1996,The First Amendment comes of age: The emergence of free..,"White, G. Edward","Michigan Law Review:  Nov96, Vol. 95 Issue 2, p299, 94p",K,n
746569," 2,829 ",NF,1996,Discussion after the speeches of Donald Hastings and Michael McDermott,,"Canada -- United States Law Journal:  1996, Vol. 22, p149, 6p",K,n
746570," 5,104 ",NF,1996,Developing a corporate culture for the maximum balance between the utilization of human resources..,"Lidstad, Richard","Canada -- United States Law Journal:  1996, Vol. 22, p157, 11p",K,n
746571," 3,445 ",NF,1996,Developing a corporate culture for the maximum balance between the utilization of human resources..,"Kerr, Margaret","Canada -- United States Law Journal:  1996, Vol. 22, p169, 8p",K,n
746572," 2,841 ",NF,1996,Discussion after the speeches of Richard Lidstad and Margaret Kerr,,"Canada -- United States Law Journal:  1996, Vol. 22, p177, 6p",K,n
746573," 4,357 ",NF,1996,Labor in the international economy,"McKennirey, John S.","Canada -- United States Law Journal:  1996, Vol. 22, p183, 11p",K,n
746574," 2,345 ",NF,1996,Discussion after the speech of John S. McKennirey,,"Canada -- United States Law Journal:  1996, Vol. 22, p195, 5p",K,n
746575," 3,477 ",NF,1996,NAFTA cross-border provision of services,"McIlroy, James","Canada -- United States Law Journal:  1996, Vol. 22, p203, 8p",K,n
